"Planted_Area","Harvested_Area","Production_Ton","Yield_HA_Area","Sale_Price","Highest_Price","Lowest_Price","Peak_Price","Compitation_Price","Fertilizer1_Price","Fertilizer2_Price","Fertilizer3_Price","Fertilizer_Use","Cost","Yield_PA_Area","Yield_PA_Area","predicted_val$net.result"
-1.70974357425094,-1.72559266255801,0.576987702897616,0.181826161129761,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-0.196168893754053,-1.4141792840548,0.367687127059331,0.367687127059331,0.326984565459045
-0.179627170838216,-0.39804561615925,-1.03445102927825,1.17989784166564,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.167471876492884,1.05195943310297,0.434845644105522,0.681451700220513,1.70570792509338,-0.702726353410393,0.883861917953071,0.883861917953071,0.877986913251266
-1.6342228075589,-1.69766159846299,-0.055078153236739,-1.00338395950659,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-0.551598937910709,-1.09079158830734,-1.07330083085236,-1.07330083085236,-1.07828750846185
-1.09901041752397,-1.147255335414,0.494687461213455,-0.909814739456354,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.822247503644677,-1.28482420575582,-0.929918944492988,-0.929918944492988,-0.961042658567544
-1.70153479526267,-1.70587661731447,0.0947082866284337,-0.697724507342481,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.49257520694833,0.065554443152985,0.188326318471956,0.188518857671464,-1.28936084149276,-1.4141792840548,-0.635986077456275,-0.635986077456275,-0.635563974766549
1.45884511521961,1.14473492414822,-0.720064106044759,-0.953480375479799,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.13118338955139,1.29856068059047,0.558105306922305,0.558218489583251,-0.0217146977689055,-0.961436510008361,-1.32421913198126,-1.32421913198126,-1.25969600762573
0.780799970788869,0.786560102223803,-0.501145463164891,-0.155023031051098,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.50978434111009,-0.057746180590763,0.311585981288739,0.311752068308726,-1.70022492923348,-1.4141792840548,0.00206331684293158,0.00206331684293158,-0.0224887788995115
-0.361862064377715,-0.605064091216483,0.94733879047634,-1.14061881558028,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,0.807350336422194,-1.02611404915785,-1.41741735811485,-1.41741735811485,-1.40675288632036
0.87602180705275,0.862138275657396,-0.703604057707926,-0.548013755262099,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.13118338955139,-0.057746180590763,0.311585981288739,0.311752068308726,0.354095509470128,-1.4141792840548,-0.463927813825028,-0.463927813825028,-0.50432145110487
-0.112315183134438,-0.112162960127834,-0.79742633322787,1.02394914158191,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,-0.0297988031988114,0.928658809359221,0.681364969739088,0.434985278945989,0.920664043160211,-0.670387583835647,1.27099301112338,1.27099301112338,1.27883568233012
1.60167786961544,1.33860936904309,0.0255760836137386,-0.335923523148225,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.868714275472497,-1.22014666660633,-0.607309700184401,-0.607309700184401,-0.64870111641922
1.48511320798206,1.46183465181525,0.216512644320992,-0.0115502269740652,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.13118338955139,0.065554443152985,0.188326318471956,0.188518857671464,0.677732499218276,-1.4141792840548,0.0450778827507433,0.0450778827507433,0.0635513647123573
0.575580496082227,0.517107483895342,-1.0690171307856,-0.429492743198464,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.49257520694833,-0.057746180590763,0.311585981288739,0.311752068308726,-0.642902068519759,-1.4141792840548,-0.413744153599248,-0.413744153599248,-0.427040864802803
-0.301117099864549,-0.325753450266248,-1.71754303525679,-0.491872223231956,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.757846188304366,-1.28482420575582,-0.478266002460966,-0.478266002460966,-0.448707773603415
-1.2943793574447,-1.46106905554044,0.0980002962958001,-0.972194219489847,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.511654559728065,0.065554443152985,0.188326318471956,0.188518857671464,-1.16789506952179,-1.38184051448006,-1.18800633993986,-1.18800633993986,-1.18023417895423
0.890797609231629,0.84242223041385,-1.27147572532864,-1.15933265959032,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.752954949164595,-1.22014666660633,-1.2238518115297,-1.2238518115297,-1.25314576358593
0.866171272266832,0.673192842073414,-1.50191640204429,-1.24042598363386,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-0.739911644791874,-1.09079158830734,-1.4747701126586,-1.4747701126586,-1.4392280667905
0.160216279275983,-0.751291426772782,1.59421869011384,-0.0240261229807637,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.47536607278657,1.05195943310297,0.434845644105522,0.681451700220513,-0.391003252821578,-0.702726353410393,-1.2023445285758,-1.2023445285758,-1.31080302291861
1.25362564051297,1.27617522577186,-0.283872825118706,-0.710200403349179,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.632118498860378,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.629858764147038,-1.34950174490531,-0.643155171774244,-0.643155171774244,-0.646524197317855
-0.560514515893744,-0.550844966796731,1.10700125934361,-1.00962190750994,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-0.174973524148381,-1.09079158830734,-1.00877898199064,-1.00877898199064,-0.985944769758619
-1.52586692491379,-1.61551140994821,-0.0172200420620251,-1.03457369952334,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.45540456816189,-1.15546912745684,-1.13065358539611,-1.13065358539611,-1.17050912170045
0.459015834448854,0.416884253907317,-1.36035998634753,-0.672772715329084,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-1.81924508163456,-1.15546912745684,-0.66466245472815,-0.66466245472815,-0.687178398258399
-0.258431449125567,-0.235388242899996,-1.02786700994352,0.780669169451287,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.167471876492884,1.05195943310297,0.434845644105522,0.681451700220513,1.04539064122436,-0.702726353410393,1.04875108726635,1.04875108726635,1.04264100427595
-0.522754132547722,-0.659283215636234,0.909480679301626,-1.12814291957358,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-1.13773242815987,-1.4141792840548,-1.32421913198126,-1.32421913198126,-1.28505263067742
-1.20572454437143,-1.33784377276827,0.985196901651054,0.262919485173301,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.287935815625197,1.29856068059047,0.558105306922305,0.558218489583251,-1.49560809188642,-1.0584528187326,0.109599731612461,0.109599731612461,0.146471359579958
0.133948186513533,0.142502624267969,-0.473163380992276,1.24851526970248,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.13118338955139,1.05195943310297,0.434845644105522,0.681451700220513,1.26223557642085,-0.702726353410393,1.55058768952415,1.55058768952415,1.58958292440944
1.07631601436643,1.05929872809286,0.358069060017748,1.0738527256087,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.13118338955139,0.188855066896733,-0.181452669978393,-0.181180774240323,0.749470673268243,-1.22014666660633,1.33551485998509,1.33551485998509,1.33281036406506
1.70018321747463,1.68199715703485,0.738296176598571,0.618482521364207,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.632118498860378,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.945935445382358,-1.34950174490531,0.862354634999165,0.862354634999165,0.794769565685485
-1.4273615770546,-1.42492297259394,-0.0419101145672733,-1.26537777564726,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.711379416476546,-1.02611404915785,-1.28120456607345,-1.28120456607345,-1.28166079751329
-0.765733990600386,-0.815368573814306,0.90618866963426,-0.94724242747645,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.353280302946833,-1.15546912745684,-0.9729335104008,-0.9729335104008,-1.01419897775213
0.120814140132308,-0.177883110939653,-1.36529800084858,-0.0115502269740652,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.735373303830932,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.860562210239546,-1.18780789703158,-0.284700455875813,-0.284700455875813,-0.373951306988101
1.08780830495001,0.870353294508874,-1.00153093260459,-0.916052687459704,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.0814262056840886,1.29856068059047,0.558105306922305,0.558218489583251,-0.935561210382694,-0.961436510008361,-1.19517543425783,-1.19517543425783,-1.14825564480381
0.76602416860999,0.241082850485698,1.67322692213064,-1.13438086757693,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.14839252371315,0.065554443152985,0.188326318471956,0.188518857671464,-0.510838611745955,-1.4141792840548,-1.68984294219766,-1.68984294219766,-1.6289577483115
1.68869092689105,1.62284902130421,0.667517968750193,0.643434313377604,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,0.857077934343194,-1.28482420575582,0.754818220229636,0.754818220229636,0.725709548895129
1.32586289560971,1.33039435019161,-0.277288805783973,-0.791293727392719,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.04513771874259,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.498610513896529,-1.34950174490531,-0.750691586543773,-0.750691586543773,-0.76032072466339
0.4048378931263,0.384024178501407,-0.3727570861376,0.961569661548415,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,1.08615096738911,-1.4141792840548,1.19930206794369,1.19930206794369,1.17542247960337
-0.182910682433523,-0.176240107169358,-1.45912027636852,-0.223640459087939,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,0.0734560017717428,0.065554443152985,0.188326318471956,0.188518857671464,-0.432578785509627,-1.4141792840548,-0.105473097926598,-0.105473097926598,-0.0990534681409009
-0.0794800671813751,-0.0727308696407416,-0.858328512074149,0.805620961464684,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,0.279965611712851,-0.181046804334511,-0.304712332795175,-0.304413984877585,1.31440879391174,-1.15546912745684,1.07742746453822,1.07742746453822,1.03882378165664
-0.933193081961006,-0.938593856586469,0.776154287773285,-0.903576791453005,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.614909364698619,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.478230350814152,-1.28482420575582,-0.879735284267208,-0.879735284267208,-0.88567065714187
-1.15975538203714,-1.18504442213079,0.341609011680916,-1.02833575151999,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,0.0769252915497997,-0.993775279583107,-1.02311717062658,-1.02311717062658,-1.04636469248927
-1.10557744071459,-1.30662670113266,0.453537340371375,-0.62286913130229,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.1499605260093,-1.34950174490531,-0.965764416082831,-0.965764416082831,-0.891192003336975
-0.583499097060888,-0.588634053513528,1.53167050643388,-0.435730691201813,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-1.34234926550694,-1.4141792840548,-0.334884116101593,-0.334884116101593,-0.346238687530116
-0.836329489899471,-0.84329963790933,0.0222840739463721,-1.7768895119219,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.11397425538963,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.75158294020107,-1.31716297533057,-1.86190120582891,-1.86190120582891,-1.81225544074359
0.00753299009424117,-0.296179382400929,-1.41303214102539,0.0695430970694748,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-1.56571585288979,-1.02611404915785,-0.256024078603939,-0.256024078603939,-0.351259657823161
1.15512029265378,1.06587074317404,-0.65422391269743,-0.822483467409465,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.56141174359537,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.10920019984455,-1.22014666660633,-0.908411661539082,-0.908411661539082,-0.911980530577772
-1.43557035604287,-1.45614004422955,0.995072930653153,0.518675353310619,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.907464645448523,-0.181046804334511,-0.304712332795175,-0.304413984877585,-1.56897667898297,-1.12313035788209,0.690296371367919,0.690296371367919,0.733673988106186
1.54257466089992,1.5176967800053,0.152318455807346,-0.229878407091288,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.02792858458084,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.321710698341496,-1.28482420575582,-0.162825852470347,-0.162825852470347,-0.164703755870173
-0.805136129744061,-0.803867547422238,1.41480416324237,-0.192450719071193,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.13118338955139,-0.057746180590763,0.311585981288739,0.311752068308726,0.0369801719083404,-1.4141792840548,-0.0409512490648801,-0.0409512490648801,-0.0644783218369139
0.646175995381311,0.630474744045731,-1.11510526612873,-0.691486559339131,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-0.350242926656824,-1.4141792840548,-0.650324266092212,-0.650324266092212,-0.661332666574689
-1.65392387713073,-1.67137353813826,-0.237784689775576,-1.20299829561377,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-0.726053133895857,-1.4141792840548,-1.25252818880158,-1.25252818880158,-1.2226357465274
-0.530962911535988,-0.504840861228457,-1.57598661956003,0.10697078508957,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.9590920479338,-0.057746180590763,0.311585981288739,0.311752068308726,-0.476599937767562,-1.38184051448006,0.295996183879645,0.295996183879645,0.315531744326365
0.138873453906492,0.180291710984765,-1.01140696160669,0.181826161129761,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.211129075065815,0.928658809359221,0.681364969739088,0.434985278945989,-0.305406567875594,-0.864420201284123,0.382025315695268,0.382025315695268,0.42391956733171
0.173350325657208,0.0636384432937847,-1.34225393317701,-0.242354303097987,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,0.120131237284439,-1.22014666660633,-0.291869550193782,-0.291869550193782,-0.284182084594697
-1.46183844880532,-1.44792502537807,1.52179447743178,1.83488238201731,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,-1.13118338955139,0.928658809359221,0.681364969739088,0.434985278945989,2.65868435082533,-0.670387583835647,2.27466621563898,2.27466621563898,2.28036744553973
-1.11706973129816,-1.19654544852286,0.939108766307924,-0.186212771067844,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.935561210382694,-1.22014666660633,-0.263193172921907,-0.263193172921907,-0.209346212639153
-1.41586928647103,-1.50543015733842,0.418971238864027,-0.429492743198464,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.0689966761200204,-1.28482420575582,-0.45675871950706,-0.45675871950706,-0.492704448899494
-0.81498666452998,-0.945165871667651,1.25678769920878,-0.167498927057796,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.907464645448523,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.178234350241562,-1.12313035788209,-0.313376833147687,-0.313376833147687,-0.284173728765169
1.51138130074451,1.21209807873034,0.259308769996755,0.531151249317318,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.0814262056840886,1.29856068059047,0.558105306922305,0.558218489583251,0.813871988608555,-0.961436510008361,0.131107014566367,0.131107014566367,0.121057294877962
1.39153312751584,1.44211860657171,0.654349930080727,1.03018708958526,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,-0.0297988031988114,0.928658809359221,0.681364969739088,0.434985278945989,1.31033276129526,-0.670387583835647,1.36419123725697,1.36419123725697,1.40998090432481
-0.414398249902615,-0.383258582226591,-1.69614497241891,-0.360875315161622,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.49257520694833,0.065554443152985,0.188326318471956,0.188518857671464,-0.495349687803349,-1.4141792840548,-0.234516795650033,-0.234516795650033,-0.208171688606091
-0.169776636052298,-0.350398506820681,1.48558237109075,-0.803769623399418,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.52699347527185,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.18746002608087,-1.34950174490531,-1.01594807630861,-1.01594807630861,-1.02746029805535
-1.36004958935082,-1.37070384817418,0.221450658822041,-0.897338843449656,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.52699347527185,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.04969012364401,-1.34950174490531,-0.886904378585177,-0.886904378585177,-0.882129884687616
0.677369355536721,0.586113642247753,-1.48381034887377,-1.10319112756018,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.614909364698619,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.925778732103153,-1.28482420575582,-1.23819000016564,-1.23819000016564,-1.21863762545915
0.527969577950286,0.531894517828001,-0.869850545909931,-0.161260979054447,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.211129075065815,0.928658809359221,0.681364969739088,0.434985278945989,-1.05865739540025,-0.864420201284123,-0.00510577747503703,-0.00510577747503703,-0.0317263583371182
-1.39452646110154,-1.38713388587714,1.57282062727596,1.79121674599386,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,1.97961731692052,-1.34950174490531,2.23882074404914,2.23882074404914,2.23756756035619
-0.475143214415781,-1.15875636180607,0.833764456952198,-0.485634275228607,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-1.21028580873314,-1.09079158830734,-1.4532628297047,-1.4532628297047,-1.39380771301562
0.828410888920809,0.834207211562373,-1.49533238270955,-1.40885057972429,-0.478921395472688,-0.257540696420255,-0.601678811846671,-0.389611464758662,-0.391190620595751,1.05195943310297,0.434845644105522,0.681451700220513,-1.25756778708425,-0.929097740433615,-1.43892464106876,-1.43892464106876,-1.45900192019806
-0.672153910134157,-0.683928272190667,0.837056466619564,-1.17180855559702,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-0.432578785509627,-1.4141792840548,-1.18800633993986,-1.18800633993986,-1.18155176325332
-1.04975774359438,-1.10289423361602,0.445307316202959,-1.04081164752669,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,0.0734560017717428,0.065554443152985,0.188326318471956,0.188518857671464,-1.12958036292692,-1.4141792840548,-1.1091463024422,-1.1091463024422,-1.09773634727342
1.72645131023708,1.48319370082909,0.14902644613998,-0.173736875061145,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.735373303830932,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.812465025365136,-1.18780789703158,-0.442420530871123,-0.442420530871123,-0.45540468590075
0.253796359742212,0.0406363905096477,-0.771090255888938,0.811858909468033,-0.478921395472688,-0.257540696420255,-0.601678811846671,-0.389611464758662,-0.477236291404547,1.05195943310297,0.434845644105522,0.681451700220513,-0.735835612175398,-0.929097740433615,0.690296371367919,0.690296371367919,0.568618932111834
0.496776217794876,0.471103378327068,-1.73235707875994,-1.28409161965731,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-0.992625667013349,-1.4141792840548,-1.33138822629923,-1.33138822629923,-1.33424565686537
-1.19423225378785,-1.21297548622582,1.41974217774342,0.868000441498176,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.13118338955139,-0.181046804334511,-0.304712332795175,-0.304413984877585,1.73668577297859,-1.15546912745684,1.12044203044604,1.12044203044604,1.12093649834924
-0.654094596359973,-0.669141238258007,0.921002713137409,-1.09695317955683,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.2820239827831,-1.4141792840548,-1.1091463024422,-1.1091463024422,-1.10494371628128
-0.391413668735471,-0.378329570915704,1.3045218393856,-0.978432167493196,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.49257520694833,0.065554443152985,0.188326318471956,0.188518857671464,-1.2322963848621,-1.4141792840548,-0.958595321764863,-0.958595321764863,-0.926046124124555
-0.45380038904629,-0.478552800903729,-1.68791494825049,-0.198688667074542,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.391003252821578,-1.02611404915785,-0.155656758152378,-0.155656758152378,-0.112440473933134
1.7116755080582,1.64585107408835,-0.55710962751012,-1.31528135967405,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.328232350527857,-1.02611404915785,-1.38874098084298,-1.38874098084298,-1.41335214326781
-1.31243867121888,-1.34770179539005,0.20005259598416,-0.959718323483148,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.470893492104496,-1.34950174490531,-0.994440793354706,-0.994440793354706,-0.992864545150284
1.73137657763003,1.68364016080514,0.85022450528903,0.83681070148143,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,0.826915292981276,-1.22014666660633,1.03441289863041,1.03441289863041,1.00563407020984
0.511552019973754,0.0833544885373306,-1.38011204435173,-0.323447627141527,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.25186134142119,-1.22014666660633,-0.786537058133616,-0.786537058133616,-0.792474590247261
-0.296191832471589,-0.677356257109485,-1.26818371566127,1.36703628176611,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.0814262056840886,1.29856068059047,0.558105306922305,0.558218489583251,0.76332918416426,-0.961436510008361,0.589929050916358,0.589929050916358,0.565024270239422
-1.15647187044183,-1.24254955409114,-0.0896442547440866,-1.50241979977453,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.07170069977297,-1.22014666660633,-1.63965928197188,-1.63965928197188,-1.63468137612322
0.894081120826935,0.881854320900942,-0.708542072208976,-0.597917339288893,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.13118338955139,0.188855066896733,-0.181452669978393,-0.181180774240323,0.904359912694309,-1.22014666660633,-0.542787851322683,-0.542787851322683,-0.568116469933762
-0.801852618148755,-0.800581539881647,1.36707002306556,-0.286019939121431,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.287935815625197,1.29856068059047,0.558105306922305,0.558218489583251,-0.151332534972824,-1.0584528187326,-0.155656758152378,-0.155656758152378,-0.16963518495647
0.0485768850355696,0.0718534621452621,-1.68297693374944,-0.859911155429561,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.49257520694833,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.794530481852644,-1.28482420575582,-0.843889812677365,-0.843889812677365,-0.800195477926869
-1.53735921549736,-1.53171821766314,1.57117462244228,2.19668336621156,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.13118338955139,-0.181046804334511,-0.304712332795175,-0.304413984877585,2.42798090473282,-1.15546912745684,2.69764278039913,2.69764278039913,2.54666161040043
0.478716904020691,0.476032389637954,-1.00811495193932,-0.267306095111384,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.383442944308751,-1.34950174490531,-0.134149475198472,-0.134149475198472,-0.166879506653392
-1.07110056896387,-1.1456123316437,1.07572716750363,-0.0801676550109068,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.993510316257318,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.36762066772909,-1.25248543618107,-0.105473097926598,-0.105473097926598,-0.0862513320166052
-0.498127795582925,-0.846585645449921,0.646119905912311,-1.15309471158697,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.13773242815987,-1.34950174490531,-1.56079924447423,-1.56079924447423,-1.55021293265412
0.421255451102832,0.408669235055839,-0.787550304225771,0.219253849149856,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-0.41056820938066,-1.4141792840548,0.367687127059331,0.367687127059331,0.357866500498169
0.903931655612854,0.899927362374193,-0.999884927770906,-0.953480375479799,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.45815693862481,1.05195943310297,0.434845644105522,0.681451700220513,-0.316819459201726,-0.638048814260902,-0.92274985017502,-0.92274985017502,-0.95043310638554
0.82348562152785,0.436600299150863,1.62713878678751,-1.3589469956975,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.646162894612939,-1.02611404915785,-1.79737935696719,-1.79737935696719,-1.68521583347142
1.18138838541623,1.22195610135211,-0.254244738112408,-0.591679391285544,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.928224351673038,-1.28482420575582,-0.499773285414871,-0.499773285414871,-0.488809193313786
